5.862538668205797165e+00,-7.693490027717913904e+00
3.539848790775894649e+00,5.866637250092485267e+00
1.009880260444833411e+01,-2.548842533090365681e+00
1.269049924521421291e+00,2.356701799439086642e+00
-6.663529993878127833e+00,-3.887757922895460183e+00
3.376586975902993615e+00,-1.725321512409653479e+01
-1.180048864340456305e+00,9.214240621292056233e+00
-1.139390011456514529e+00,-1.643294046096206174e+01
-1.629319325389869899e+00,9.213240334273679721e+00
4.124801338636352455e-02,-2.793689971999408161e+00
-4.710635475594844301e+00,-4.689318367199073023e+00
1.958488271424112526e-01,-2.245108188998940335e+01
9.911837852328384546e-01,3.618100227347224696e+00
6.472028335605125804e+00,-5.993675125659633451e+00
-1.467925115028504557e+01,1.744658788371492797e+00
1.000817571886575408e+01,1.438815652804576750e+01
-1.635802485953276708e+00,-1.832898878292521516e+01
-6.485149768531409009e+00,-8.964405698050580185e+00
8.057670811400306832e+00,-7.156621361841208895e+00
1.211272261928881200e+01,8.152379186349032025e+00
-1.512890687679218438e+01,1.353456155651802106e+01
4.774174973208001660e+00,-5.725696538637127020e+00
-1.701714812870151583e+00,-6.629026242546720127e+00
-8.612636590473934817e+00,1.433800948907518702e+01
1.146091375892902775e+00,2.344032169853522518e+01
4.588065776666541140e-01,-8.788868596725457394e+00
3.968041132168028895e+01,-4.606889322140825982e+01
3.578966212836485994e+01,-2.098996439154039706e+01
-8.814457121890583835e+00,3.116655421818784077e+01
4.298169299135576438e+01,7.546670969473257173e+01
1.075407195435797547e+01,1.845101029022372074e+01
8.065755630909450247e-01,-7.499235763688747625e+01
-7.121144094897458032e-01,5.580556629814145708e+01
-3.509462440061251698e+01,-6.487480844342671560e+01
-4.270788220927669698e+01,-7.259206421755404648e+00
1.063131309482787756e+01,-9.809655929211386294e+00
-3.094152794108859084e+01,8.799292460326523013e+00
-1.472422247371730997e+00,2.559581815002252370e+01
-1.073294655886027371e+01,1.117354080700503793e+00
1.239671233467786671e+01,1.955953455329280288e+01
-4.846069029268561756e+00,1.261377099175139094e+01
9.839989479905904002e-01,-3.698360180523912799e+00
-2.649480540353763569e+00,-3.084319958411941620e+00
1.106424180812742186e+01,-9.167310699776800575e-01
8.235225861444416040e+00,1.160549111227094876e+01
-6.570135001206730330e+00,1.694005459247159706e+01
-7.882722807872499793e+00,6.213718892770767610e+00
-4.691192031711469923e+00,-4.677312886305535322e+00
6.838389687750529689e+00,2.627982793201568246e+00
1.874177920585465529e+01,3.825550393128362980e+00
5.185692017649832231e+00,1.270007473801711484e+01
-1.841470778751077120e+01,-8.454332329928634593e+00
5.196752458044461065e+00,2.755382781971949413e+00
-1.046118421135504661e+01,5.977768803275660403e+00
3.024760308637758577e+00,1.760056968273389799e+01
1.101392342704763105e-01,9.767290561867354448e-01
-9.249420755898869473e+00,-7.788120012041490625e-01
-8.638090978585902135e+00,2.656944900053532344e+00
-5.627282211058910022e+00,1.034209088429204293e+01
-6.713325235823724313e+00,-1.904278747041165287e+00
1.603224888952491822e+00,6.699220793937428198e-01
-8.875326620608516848e+00,-1.062547476331245466e+00
-2.616483511368334902e+00,7.086926882192311261e+00
-7.998830655501988574e+00,-5.270112351641731863e+00
6.936471356121217013e+00,-9.279983938934645238e+00
1.427920013182944592e+00,-5.696055298291338609e+00
-2.732419254894569960e+01,-4.466148045964636992e+00
-3.599470942303972976e+01,-1.400226936729455041e+01
1.073928873718186239e-01,-1.506698114591771187e+01
2.516619279443881751e+01,-7.920184623209070196e+01
3.182542647580888584e+01,-6.111713125598143392e+01
-6.563651680836056812e+01,5.563576191766205170e+01
3.145073709727184408e+01,-1.592766667451003038e+01
-2.037512658489652395e+01,1.747414823871807599e+01
7.055024069070542581e+00,3.720963735551752904e+01
-3.340974060318027128e+00,-2.268934232479029145e+00
7.988032227777449812e+00,2.080901728541702767e+01
2.405188238045036186e+01,-7.022947834561467317e+00
2.631144327541769190e+00,1.037358749021466586e+01
9.779036403739215899e+00,4.959163027732078177e+00
-3.075669050285791073e+00,4.087635350327329498e+00
9.017369664131407170e-01,5.634926878581853593e+00
-2.352740801345425403e+00,-2.377901659143039748e+00
5.111420705628457739e+00,-8.469672832536833340e+00
-4.418435322400680931e+00,1.523243742868940487e-03
1.131711490306941315e+01,-2.813303727470957138e-01
1.386810409018599977e+01,-5.098845711927769031e+00
4.107006412658359196e+00,6.248861293768928071e+00
-2.134653939623964547e+00,6.727854787170837625e+00
-7.726114627473897656e+00,3.870027823556642765e+00
-3.429981633849564560e+00,1.080582294429008350e+01
1.207568890747949197e+01,-1.772854581634827298e+01
-8.427144501799611831e+00,-1.364737600439474674e+00
1.891636838771609774e+01,3.491997281513573359e+00
1.290011838491284557e+01,-6.472394339717857825e+00
2.010125110764862555e+00,-9.513131372887315695e-01
-2.122601584702496602e+00,1.449820034508871913e+01
-2.988985708781513928e+00,1.007585771334450442e+01
7.134805231609819387e+00,-5.461940720483889677e+00
-5.484915807906480367e+00,8.291960527333822384e+00
-2.622730602011444034e+00,-4.590897040081931557e+00
5.675987112220607145e+00,7.853575455462995514e-01
-1.340445258899181757e+00,-8.713160358161410102e+00
-4.060343706094358573e+00,-3.632918670537728989e+00
-2.873045273254392296e+00,3.325925446944814290e+00
3.941161449982034881e+00,-5.549019061623255311e+00
2.533604124296572335e-01,1.040652536770332315e+00
-2.982443980201016309e+00,1.450371030586587118e+01
-1.838889213507766129e-02,5.245828521699610114e+00
-1.656420150058974983e+01,1.299013691158697092e+01
-3.010919406850440083e+01,9.406414472870048726e+00
1.807407531598297012e+01,6.985961932550633691e+00
-1.427238413592436750e+01,-3.288886850180587462e+00
-8.879607850810981029e-01,2.909354266943092737e-01
1.384192300088993122e+01,-2.481128231357370595e+00
9.762529788898750560e-01,2.009171806577716435e+00
8.153413124349059515e+00,9.236458948369380195e+00
-1.211250076809701870e+00,-3.209562533329113787e+00
3.895631586389699530e-01,-9.337407189697647381e-01
6.395751626021767500e+00,6.145973777989648390e-01
1.605661272319686139e+00,3.768964486289081872e+00
-1.091690829877403346e-01,-6.666333528683393572e-01
3.008001587734879800e-01,-4.694704570841821578e+00
-8.319402559994678370e+00,1.808611866399527202e+00
8.967785670106160900e-01,3.838070149425537370e+00
4.453825332181724050e+00,-5.797091538432004754e+00
-7.912175805696300301e+00,2.856156961338057521e+00
-4.382847416728266055e+00,7.557477191002959671e+00
-5.751905408089150740e+00,-7.158869318423322525e+00
5.141757018527355783e+00,-5.081993002516756341e+00
2.665785862938811590e+01,-7.743841911303134040e+00
-1.488774907767376021e+01,9.633507009187461279e+00
5.098928326304763559e+00,1.462368437990419157e+00
-7.000016543299197203e+00,2.246458492100609217e-01
-6.433568447089521136e+00,-5.368683042468107569e-01
-1.203245438717816862e+00,7.373673693796988005e+00
-5.836571526150031275e+00,2.188746683498673518e-01
-2.564406340589804323e+00,-2.876954106358861285e+00
-1.001209142143658148e+01,2.723068879996124458e+00
-3.564275119991263896e+00,2.684297007729809614e+00
-2.541965533425227353e+00,3.829447759154851028e+00
-4.289057789606681048e+00,3.784555794768606596e+00
-8.654007978664372658e+00,-7.563877870582063068e-01
-6.539308863669814897e+00,-2.229858764523031667e-01
-9.524642480780475040e+00,-5.826755116899181353e+00
-2.344931510936906438e+00,-8.529408520074055478e-01
1.484800662862238774e+00,-7.031386727069020015e-01
-6.749074410222982934e+00,-1.958298039628926457e+00
-5.510747534504076839e+00,1.990855814606186991e+00
-1.835186390728204664e+00,-7.383761078099809971e+00
-6.705735531742156752e+00,-6.018144608345402702e+01
-5.433138417789465713e+00,4.971796967727928340e+00
-2.385835794750715166e+00,-3.143065002651412421e+00
-4.567303730565718034e+00,-2.748742096052500195e+00
-2.632258695009367933e-01,-1.221126383233937407e+00
9.149307288525221349e-01,-1.600204805464672253e+00
1.557620552002680459e+00,4.183198495372365322e+00
7.406194591126256110e-01,5.208257362048871464e+00
-2.621337279923637187e+00,3.805064535974662099e-01
-2.665641064398376892e-01,1.670932466213342682e+00
-3.129771791285751892e+00,-6.898092492362883910e-02
-3.303768054391373887e+00,6.558503615428984190e+00
-1.016444236219673725e+00,2.210804814435529675e+00
-1.974945911490502581e+00,-6.492783364946984603e-01
1.720821249746069093e+00,1.399649531500098298e+00
6.113030763201637852e-02,1.987229354922785962e+00
-2.984498398959286036e-01,-7.390115407750812437e-01
-1.033348010296661679e+00,6.116313593658930792e-01
-1.934476577906681038e+00,2.329917963792823787e+00
-1.724603217506256891e+00,1.292383565061242301e+00
