-6.483746937217542694e-01,1.059629163708673616e+01
1.394486344861647709e+01,1.592626258728728317e+00
-8.107520362100762767e+00,-8.365502497732890674e-01
1.142446184659727315e+01,1.306452150543745816e+01
-1.021968023832958750e+01,3.266646891608237269e+01
-1.329905634599753661e+01,-1.005624754793818099e+01
2.253904974450013299e+01,2.306045128544164413e+01
-1.662678372094131163e+01,8.930794512560606080e+00
1.968563700479809775e+00,-2.601200485913169302e+01
-1.868507327861995293e+01,-6.276406016164314039e+00
-1.204842514807254616e+01,-1.757489430338529246e+01
6.185116569046058999e+00,1.232847692201858969e+01
-1.633167733415575640e+01,4.398444828839050302e+00
-1.182237444266150916e+01,-3.139263340045881279e+01
7.419867383623250490e+00,1.569904381326609233e+01
2.751631444698681506e+01,6.229971169209735038e+00
1.936124617984233609e+01,-7.510649885190995079e+00
-8.082441478781577260e+00,-1.373815459050203103e+01
6.108920256063022691e+00,1.488858163610716900e+01
-1.189257775614944723e+00,5.558344022991331457e+00
-2.790812544386424676e+00,-2.014909616430161776e+01
8.228161992623483911e-01,-2.890364873138720370e+00
-2.311825979925754382e+01,-3.338469423620621601e+00
-8.100147759761888722e+00,2.605323824539767585e+01
3.118872582147580275e+01,5.765315293732498070e-01
-2.686361176460170253e+00,-1.259691060920366823e+01
-1.144165815481096971e+01,-7.206952086261221524e+00
-2.904352258608746951e+01,6.059477889063363421e+01
1.006462320553134617e+02,1.061350762618787691e+01
-7.136324035822626399e+01,-2.137500028029410970e+01
3.367481473090858657e+01,-4.438549575136708114e+01
1.293786102783677894e+00,1.233811198403998688e+01
-1.001663321517352188e+02,-4.066183808980276382e+01
9.844691586850922604e+00,9.030096124701296745e-01
4.217792937178896295e+01,3.080888299710233724e+01
1.873144426428502030e+01,3.455230629524580621e+01
-7.479618637183399699e+00,1.386971187042948550e+01
-2.610982690465470668e+01,1.553815652568261818e+01
-4.418933591968177588e+00,-1.629148102215015470e+01
2.498859942577891857e+01,-4.085756238626256476e+01
1.618139017700961446e+01,-1.922850234758377042e+01
7.174391201004176821e+00,-1.308768138759402966e+01
1.610458577632786970e+01,-6.253544942324699818e+00
-1.604112051898156466e+01,-1.267014647551380335e+01
4.702032216757032757e-01,1.035120387154046639e+00
1.902870276067014998e+01,1.171688014544195156e+01
-1.019135386442685309e+00,3.817540445513500202e+01
4.919869020751628241e+00,2.292143354763556573e+00
1.136069286996344019e+00,1.182337816458155544e+01
-1.028254415191994653e+01,1.305867918524474902e+01
-1.875075317564450472e+01,2.630789600093389424e+01
-2.598062755224337650e+01,-1.020522415309289066e+01
3.388693845198191923e+01,5.432185513181034153e+00
-2.092729254344747858e+01,-7.620200120167355706e+00
1.988991121702329501e+00,-5.100627971795371707e+01
-1.281038296927899367e+01,-7.998289991307702351e+00
-3.541380698798316473e+01,-2.691923579737043326e+01
2.281551263974220944e+01,1.184872709153051673e+01
7.921807569207991229e+00,2.379743494913537205e+01
-5.953966180092271188e+00,-1.419424110511736714e+01
2.611019071100805178e+01,2.674372989777586973e+00
4.468463353986400044e+00,2.525913191684288606e+01
1.959083459425448481e+00,-1.775273959238823451e+01
-1.376686037536474849e+01,-2.276696158396391922e+01
-2.144280057940794393e+01,1.772956035738995695e+01
1.750885346208101545e+00,1.958659918176971004e+01
3.940151332763957015e+00,-2.130722269052346007e+01
6.773426430601669601e+00,-4.814183173230423662e+00
-9.243506152040396273e+00,2.588599226470238079e+01
1.097452690777826234e+01,-1.650350568065970691e+01
3.357010767476357671e+01,-2.502967272822367306e-01
-5.282915572649925728e+00,-2.726057317176258721e+01
-2.370538713046073909e+01,6.047086158862313710e+00
-4.831122956552516001e-01,4.283841993964668404e+01
5.526606168927021834e+00,1.337372706486527463e+01
2.915268180874099357e+01,-6.351720322885601888e+01
-1.080094525498494420e+02,-1.501516795158022077e+01
7.420036024357131055e+01,4.353372499468595436e+01
-4.869654736678943152e+01,-9.906787310837184890e+00
3.895851654236334127e+01,-4.861064948686812670e+01
8.252765003212826400e+01,3.504807511705903522e+01
-2.660548995773707404e+01,2.215776291262595876e+01
-3.959929465668395210e+01,-3.642197119540851347e+00
-2.152772168152795729e+01,-1.808386885535247401e+01
-2.827872966248699882e+00,-2.423807733431318212e+01
4.111741829485885091e+01,-1.594138424828599909e+01
1.239453176115675070e+01,-7.906867858054054565e+00
-4.811302449043044049e+00,1.627212372517410444e+01
9.493649653826885526e+00,4.490107460022400687e+00
-3.454824358638205695e+00,1.712714404440108140e+01
-1.848535372258101717e+01,3.860213904441676114e+00
1.916871192661274037e+01,2.224156836523539127e+01
-1.261175337319574652e+01,2.097186039181211470e+01
-1.541284109219254717e+01,4.264385930784737155e+00
1.407459267337575426e+00,3.936464247721915832e+00
-1.692620883652737618e+01,-1.517667292786750721e+00
-4.433291658065449781e+00,3.513811496557252667e+00
-1.371881225274569793e+01,-2.106526139069219994e+01
9.504920602285302778e+00,-1.441906761664385428e+01
6.139067446112996151e+00,1.586391721514114295e+01
-7.225058913505904457e+00,-3.019557670305893282e+01
7.488211964728074044e+00,-8.452511613587519790e+00
-3.713604895083250312e+00,8.887085157642852451e+00
6.732144119330663479e+00,-7.940653115656916228e+00
-6.325679035082770518e+00,1.280955111497744525e+01
3.132697438792471090e-01,-2.527489519180812749e+01
2.190709256583881270e+01,-3.244324774295055391e-01
-5.798640820527576345e+00,1.931022364072157771e+01
-1.382398677752090776e+01,-2.351020333468884616e+00
2.329882524573897484e+01,-8.928431019819392134e+00
-1.360551755631654736e+01,1.020398400625763635e+01
8.102229451349838740e+00,1.195417699695216029e+01
1.726587316985750675e+01,-4.053888133565082263e+00
2.398367561462706732e+01,-1.035302467204817845e+01
-1.539062698808697149e+01,8.215384075684262655e+00
1.352401492297906316e+01,-5.192034020280662077e+00
1.873701244180967507e+00,-3.590438212435921983e+00
-1.856727677792362385e+01,-7.447898842514848461e+00
-2.318031786406070083e+01,-9.813374341145642887e+00
-3.391628233283594795e+01,2.310547809391220397e+01
4.477846871434397968e+00,2.338843969320487304e+01
5.105526086912223427e+00,-3.581729272238608530e+01
1.442940400372231480e+01,1.467709998126913717e-01
-4.729346764807496584e+01,1.262968632884953202e+00
1.125117531236094237e+02,1.364492251768172650e+02
3.182589076096201808e+01,-1.597160927708738427e+02
3.567411189628715107e+01,6.677673643131196002e+01
-1.062913936695127575e+02,3.096625486732795807e-01
-8.517127131612843982e+01,-8.906867609246019413e+01
1.158168070269776173e+01,-6.107413628986785525e+00
4.864265988340859792e+01,1.683088687221282598e+01
4.000674945903620028e+01,2.128809475243647498e+01
1.824442804905303817e+01,2.544070490127826289e+01
6.079317247188690487e+00,2.352242259140143688e+01
-5.594713402301856320e-01,1.686214014474766998e+01
1.258884195964923336e+01,4.407767443323824530e+00
2.806369409692140771e+00,5.521822148325646218e+00
-9.369246997553762668e+00,1.028007639690103581e+01
-1.527932325390103507e+01,5.604436649583029784e+00
-2.303506982985921780e+01,-8.002392635322788550e+00
-1.226443462801359630e+01,2.805974660866588977e+00
1.168328732681381510e+01,-1.351288402662721655e+00
-1.293432624688919397e+01,-2.818008547248867401e+01
-1.037723372602071947e+01,-1.113351134765122019e+01
-1.282215994713036267e-01,-9.108398566199953805e+00
4.503622811472816068e+00,-8.302000529545425778e-01
-1.071472386963864487e+01,1.135879485734082550e+01
8.662147578053557950e+00,-3.901625427794837897e+00
2.943244246939597986e+01,3.814316224858771420e+01
1.454632941902962884e+00,-1.604282824819256348e+01
1.284695899475548586e+01,-1.154787205243613002e+00
-2.791898859405087308e+01,-1.159788935765549489e+01
-1.259722648730455496e+01,-8.554476111286309248e+00
4.192557465081733881e+00,3.532922518181505378e+00
-1.531115386629446817e+01,1.982194234639601405e+01
5.926759120208791032e+00,8.959838023293222875e+00
3.010390025663555846e+00,4.021264823706400371e+00
-3.505876464892094369e+00,-8.027444944555435669e+00
-8.209790219618714247e+00,2.401998616261049158e+00
1.033805346542585823e+00,3.531833223412279565e-01
-1.066942992633945764e+01,5.069274285778384126e+00
-6.762714107221208693e+00,1.073108855714495924e+01
-6.393819317902196708e+00,-1.383114133836703630e+01
3.341727684418504651e+00,-3.373470674985124873e+00
-2.241779347380454368e+00,5.134941420541022872e+00
-4.540726483482073306e+00,2.673040657348176641e+00
7.654835969139867302e+00,-1.703945641507203845e+00
7.264001153883732798e+00,-9.031398840846279086e+00
-1.050827879810611876e-01,-7.692984464698199076e+00
6.841859529259656014e+00,9.094058913867357319e+00
6.777360755629985078e+00,-6.127470989574675286e+00
1.995024459742491985e+00,-1.675086568120006092e+01
-3.819590600628134780e+01,-4.692002376161927657e+01
-1.924688092519794935e+01,8.875970493344807721e+01
-1.619130797257684495e+00,-2.165399571607046880e+01
4.243006218658398154e+01,-1.158368417271474549e+01
2.976025169873174647e+01,-1.733342318854810493e+00
1.423245023038110979e+01,-6.032537803392941989e+00
-2.071613985214528242e+01,5.156573635997308003e+00
-1.612714214087630893e+01,9.202831915993018086e+00
-2.806273151019004075e+01,1.360775230091655352e+01
-4.090088442343537523e+00,1.506637059777639731e+00
-7.093583973091282857e+00,5.539524777516675158e+00
-4.821195425983041183e+00,-1.855392671305918562e+00
-1.441356974886770281e+00,4.264182602076219908e+00
-3.747510418859658188e+00,-1.400889383238183505e+01
5.443283519651439306e+00,-1.203923653220751433e+01
1.310442459498006507e+01,-1.867275655072760721e+00
7.463333197307710165e+00,-1.442104174581663756e+01
3.678018209658203475e+00,-1.003080628520422657e+01
-8.710959909924969935e+00,7.410048294068773522e+00
1.866035767847268545e+00,2.329774592859229543e+01
-2.163281423137394910e+00,4.720089479048361625e+00
3.965211292852561797e+00,-3.479667531627551824e+00
1.841084349402713016e+01,7.633611355277047039e+00
-9.257834229277499105e+00,1.347983947194053655e+01
2.987381308739573882e+01,-2.096178740100322813e+01
-3.159835888808658666e+01,-4.525259118947597869e+01
2.452368525822179635e+01,7.831073609611710395e+00
5.686653042762833898e+00,3.598717500319391149e+01
-2.650753064937978820e+01,2.127123954494182811e+01
7.390273239812907846e+00,-5.858284875167345973e+00
-9.532726231132955252e-01,-1.910062125349999640e+00
-6.292904320086604386e+00,-5.946392030513448113e+00
-1.243049378472285582e+01,-1.013143016280613651e+01
-5.103589932393362005e-01,4.708948933004357684e+00
2.381108587816867850e+00,-8.029886372053193000e+00
-2.126331043997247150e+00,2.686739453855576443e+00
1.946536946431236093e+00,-1.450763012648310202e+01
2.292003209107481787e+00,-1.147659301742356597e+01
-4.390087432674563139e-01,-1.045163695392377612e+01
6.618472027984104500e+00,-2.680424083176155214e+00
3.466533320209037150e+00,-1.966430821330026113e+00
8.926961885917039652e-02,-7.304838217301408143e+00
-1.583786760754348988e+00,3.231479750264689699e+00
-4.257080330258157019e+00,1.503583223060707397e+01
2.274571658227930726e-01,1.479617282628461084e+01
-3.594335228404855975e+00,1.143847997857433896e+01
-5.106624615639628217e+00,7.484147602335832872e+00
9.880754241526183534e+00,1.902739942020828323e+01
6.025772741192115944e+01,6.639880319209751747e+01
4.305210660950050539e+01,-2.282459970444010082e+02
2.373374659097385475e+01,5.619515525477739715e+01
-5.106607861343852051e+01,5.278040385544284163e+01
-3.775597330930165185e+01,3.723735430005202574e+01
-3.078220168475818852e+01,3.485802120828948603e+01
-5.447358447049130525e+00,1.447920567661165592e+01
-8.100524597343321531e+00,3.957430956555156865e+00
7.271941882164089321e+00,-9.106367969360348980e+00
3.470305862892976378e+00,-8.315288797757688144e+00
3.609709759906353455e+00,-1.700476882153553149e+01
2.148156487070739473e+00,-1.844349186354548920e+01
2.980936668892831598e+00,-1.480487063228720679e+01
3.134562421728891657e+00,-1.142345901663794905e+01
3.103069429684515157e+00,-7.867670367918957908e+00
2.551158483193988857e+00,-6.965819769962278585e+00
-3.359153132340246373e+00,-1.635626721033490938e+00
1.537554218025119823e+00,-3.791559554558039391e+00
-3.125380538738433245e+00,-1.897755236346305718e+00
-3.349881720114940009e+00,5.261651766454605195e+00
1.757153317083193222e-02,4.953244490953120582e+00
3.854067697956558014e+00,4.793841651568332196e+00
1.641636471219336091e+00,1.480480840508975104e+00
5.850622960457680932e-01,4.001561457953932255e+00
1.046367261570369322e+01,1.482786154841152282e+00
-2.130851606714108470e+01,-2.443389146053473127e+00
2.469130608339806798e+00,-1.139805822160511184e-02
4.717121892571944031e+00,1.408101563026308511e+00
3.376435858442092375e+00,3.263276214184163138e-02
1.160802652414663072e+00,-4.296470440042551076e+00
1.755344032650214992e+00,-2.191191702349342130e+00
1.959833046446923133e+00,-4.340981619628596633e+00
1.824066112438187837e+00,-1.426283899294804369e+00
2.150227539254205400e+00,-2.059765283430105676e+00
4.557078492754680354e-01,2.639550482549548605e-01
1.469800150044955123e+00,4.736476298058747147e-01
1.430551280537623704e+00,5.938241797974406211e-01
1.835905630981578440e+00,2.350677559347307266e-01
1.593874338227377008e+00,-8.432013762021677294e-01
3.171033764361228080e+00,3.994956596345535793e-01
2.712590467984247411e+00,3.955253264373546074e-01
1.930779535550650960e+00,-3.628004671741436038e-01
1.749805007180073702e+00,-8.533689886718232032e-02
1.676299193859503545e+00,2.289734570200552266e-01
7.756664601969009976e-01,6.830013385221123112e-02
1.213256917324598838e-01,-6.349398155363323859e-01
1.157634342866913357e-01,-3.184347005347404336e-01
-4.312545792357598273e-01,2.554906702997112866e-01
-1.046797651062758128e+00,-2.093006745651785572e+00
